t_sec,rss_gib
1.6711366176605225,0.04528045654296875
1.6823756694793701,0.04528045654296875
1.6939024925231934,0.04528045654296875
1.705270528793335,0.04528045654296875
1.7166686058044434,0.04528045654296875
1.72786545753479,0.04528045654296875
1.7390661239624023,0.04528045654296875
1.7506635189056396,0.0455322265625
1.7621228694915771,0.0464324951171875
1.7736725807189941,0.04737091064453125
1.7849633693695068,0.0476226806640625
1.7962758541107178,0.0476226806640625
1.8076038360595703,0.0476226806640625
1.8193166255950928,0.0476226806640625
1.8306519985198975,0.0476226806640625
1.8421270847320557,0.0476226806640625
1.8534624576568604,0.0476226806640625
1.864825963973999,0.0476226806640625
1.876089334487915,0.0476226806640625
1.8872907161712646,0.0476226806640625
1.898486852645874,0.0476226806640625
1.9096786975860596,0.0476226806640625
1.921158790588379,0.0476226806640625
1.9329445362091064,0.0476226806640625
1.944694995880127,0.0476226806640625
1.9564130306243896,0.049594879150390625
1.9677488803863525,0.052585601806640625
1.9792306423187256,0.05382537841796875
1.9905304908752441,0.05432891845703125
2.001831293106079,0.054561614990234375
2.013422727584839,0.054561614990234375
2.024728536605835,0.054561614990234375
2.0360753536224365,0.054561614990234375
2.0473642349243164,0.054561614990234375
2.058664560317993,0.054561614990234375
2.070064067840576,0.054561614990234375
2.0815422534942627,0.054561614990234375
2.0929298400878906,0.054561614990234375
2.1041653156280518,0.054561614990234375
2.115539789199829,0.054561614990234375
2.1268277168273926,0.054561614990234375
2.138385534286499,0.054561614990234375
2.1498208045959473,0.054561614990234375
2.161294460296631,0.05622100830078125
2.172852039337158,0.057865142822265625
2.1841535568237305,0.057865142822265625
2.195453643798828,0.057865142822265625
2.2067315578460693,0.057865142822265625
2.218013048171997,0.057865142822265625
2.229490041732788,0.057865142822265625
2.2410154342651367,0.057865142822265625
2.2526721954345703,0.057865142822265625
2.2639782428741455,0.057865142822265625
2.2752928733825684,0.057865142822265625
2.286790609359741,0.057865142822265625
2.2980451583862305,0.057865142822265625
2.309338331222534,0.057865142822265625
2.320662021636963,0.057865142822265625
2.3321292400360107,0.05808258056640625
2.343679189682007,0.05808258056640625
2.3549695014953613,0.05841827392578125
2.3663105964660645,0.059551239013671875
2.377617120742798,0.06067657470703125
2.3890256881713867,0.061595916748046875
2.4003443717956543,0.06439208984375
2.41163969039917,0.06439208984375
2.422943115234375,0.06439208984375
2.43438458442688,0.06439208984375
2.4456839561462402,0.06439208984375
2.4572553634643555,0.06439208984375
2.468543291091919,0.06439208984375
2.479912281036377,0.06439208984375
2.4914305210113525,0.06439208984375
2.5027918815612793,0.06439208984375
2.5140163898468018,0.06439208984375
2.5252110958099365,0.06439208984375
2.5366785526275635,0.06460189819335938
2.5481185913085938,0.06473541259765625
2.559682607650757,0.06647872924804688
2.5710432529449463,0.06724166870117188
2.5827813148498535,0.06779098510742188
2.5943920612335205,0.06869125366210938
2.6058156490325928,0.06932449340820312
2.6171507835388184,0.06949615478515625
2.6290841102600098,0.07193374633789062
2.640571117401123,0.07193374633789062
2.6519644260406494,0.07193374633789062
2.663562059402466,0.07193374633789062
2.6749794483184814,0.07193374633789062
2.6863181591033936,0.07193374633789062
2.6977827548980713,0.07193374633789062
2.7090554237365723,0.07193374633789062
2.720346450805664,0.07193374633789062
2.7317845821380615,0.07193374633789062
2.743100881576538,0.07193374633789062
2.7543890476226807,0.07193374633789062
2.7661495208740234,0.07193374633789062
2.7775001525878906,0.07193374633789062
2.7889585494995117,0.07193374633789062
2.8002631664276123,0.07193374633789062
2.8118233680725098,0.07193374633789062
2.823122501373291,0.07193374633789062
2.8345179557800293,0.07193374633789062
2.846076726913452,0.07244873046875
2.857410192489624,0.07276535034179688
2.868920087814331,0.07328414916992188
2.8802294731140137,0.07328414916992188
2.8915767669677734,0.07328414916992188
2.903135299682617,0.07328414916992188
2.9146065711975098,0.07328414916992188
2.925813913345337,0.07328414916992188
2.9372398853302,0.07328414916992188
2.9487318992614746,0.07328414916992188
2.960031032562256,0.07328414916992188
2.9715185165405273,0.07328414916992188
2.982983112335205,0.07389068603515625
2.994269847869873,0.07393646240234375
3.0056891441345215,0.07393646240234375
3.0169715881347656,0.07393646240234375
3.0282676219940186,0.07393646240234375
3.0395495891571045,0.07423019409179688
3.0509307384490967,0.07423019409179688
3.062227249145508,0.07423019409179688
3.073446750640869,0.07423019409179688
3.084743022918701,0.07423019409179688
3.0959813594818115,0.07423019409179688
3.1072006225585938,0.07423019409179688
3.1184961795806885,0.07423019409179688
3.129887580871582,0.07423019409179688
3.1414146423339844,0.07423019409179688
3.152705669403076,0.07423019409179688
3.164001226425171,0.07423019409179688
3.1754956245422363,0.07423019409179688
3.1867928504943848,0.07423019409179688
3.198155641555786,0.07423019409179688
3.2094874382019043,0.07423019409179688
3.221118927001953,0.07423019409179688
3.232696533203125,0.07423019409179688
3.2439894676208496,0.07423019409179688
3.2553601264953613,0.07423019409179688
3.2669894695281982,0.07423019409179688
3.278533935546875,0.07423019409179688
3.289916515350342,0.07423019409179688
3.3012125492095947,0.07423019409179688
3.3125178813934326,0.07423019409179688
3.3238139152526855,0.07423019409179688
3.3350582122802734,0.07423019409179688
3.346336841583252,0.07423019409179688
3.357544422149658,0.07423019409179688
3.368849277496338,0.07423019409179688
3.380147933959961,0.07423019409179688
3.391497850418091,0.07470703125
3.402803897857666,0.07470703125
3.4141228199005127,0.0752105712890625
3.425421714782715,0.0761260986328125
3.4367141723632812,0.07690811157226562
3.4480338096618652,0.07766342163085938
3.459536075592041,0.07942581176757812
3.470848321914673,0.08043289184570312
3.482156991958618,0.08154296875
3.4934728145599365,0.08154296875
3.505037546157837,0.08154296875
3.516352415084839,0.08154296875
3.527649164199829,0.08154296875
3.5389888286590576,0.08154296875
3.5505049228668213,0.08154296875
3.5617926120758057,0.08154296875
3.5732710361480713,0.08154296875
3.584519624710083,0.08154296875
3.595810890197754,0.08154296875
3.6073484420776367,0.08154296875
3.6185808181762695,0.08154296875
3.6300201416015625,0.08154296875
3.6414027214050293,0.08154296875
3.6527011394500732,0.08154296875
3.664000988006592,0.08154296875
3.675532579421997,0.08154296875
3.686858654022217,0.08184051513671875
3.6982345581054688,0.08401870727539062
3.7097721099853516,0.08465576171875
3.721092939376831,0.08490753173828125
3.7324142456054688,0.0851593017578125
3.743716239929199,0.08541107177734375
3.755112886428833,0.08541107177734375
3.7664284706115723,0.086151123046875
3.7778708934783936,0.08648300170898438
3.7891674041748047,0.08648300170898438
3.800487518310547,0.08648300170898438
3.811838150024414,0.08648300170898438
3.823143482208252,0.08648300170898438
3.834439516067505,0.08648300170898438
3.845738649368286,0.08648300170898438
3.857212781906128,0.08648300170898438
3.8685033321380615,0.08648300170898438
3.87978196144104,0.08648300170898438
3.8910672664642334,0.08670425415039062
3.9023687839508057,0.08670425415039062
3.91367769241333,0.08670425415039062
3.9251155853271484,0.08670425415039062
3.936532974243164,0.08670425415039062
3.9478328227996826,0.08698272705078125
3.959129810333252,0.087738037109375
3.970439910888672,0.08835220336914062
3.9821298122406006,0.08885574340820312
3.993731737136841,0.08933639526367188
4.005247592926025,0.08973312377929688
4.016866207122803,0.08973312377929688
4.02839732170105,0.08973312377929688
4.039693117141724,0.08973312377929688
4.05103063583374,0.08973312377929688
4.062326908111572,0.08973312377929688
4.07360577583313,0.08973312377929688
4.084897994995117,0.08973312377929688
4.09648060798645,0.08973312377929688
4.1078550815582275,0.08973312377929688
4.119147539138794,0.08973312377929688
4.130440711975098,0.08973312377929688
4.141820669174194,0.08973312377929688
4.153122425079346,0.08973312377929688
4.164431571960449,0.08973312377929688
4.1757261753082275,0.08973312377929688
4.187025547027588,0.08973312377929688
4.19833779335022,0.08973312377929688
4.209659576416016,0.08973312377929688
4.2210307121276855,0.08973312377929688
4.232356071472168,0.08973312377929688
4.243651866912842,0.08973312377929688
4.25511360168457,0.08973312377929688
4.266441822052002,0.08973312377929688
4.2778847217559814,0.08973312377929688
4.289416074752808,0.08973312377929688
4.300849437713623,0.08973312377929688
4.312218904495239,0.08973312377929688
4.323519706726074,0.08973312377929688
4.334970474243164,0.08973312377929688
4.3463523387908936,0.08973312377929688
4.357828617095947,0.08973312377929688
4.369222640991211,0.08973312377929688
4.3806891441345215,0.08973312377929688
4.392012357711792,0.08988571166992188
4.403302431106567,0.09121322631835938
4.414600372314453,0.09146499633789062
4.426146030426025,0.0925140380859375
4.437445402145386,0.0930023193359375
4.448740720748901,0.09391021728515625
4.460033416748047,0.094696044921875
4.471428394317627,0.09494781494140625
4.482719421386719,0.09494781494140625
4.4942450523376465,0.09494781494140625
4.505633354187012,0.09494781494140625
4.516931056976318,0.09494781494140625
4.5282347202301025,0.09494781494140625
4.539642572402954,0.09494781494140625
4.550936698913574,0.09494781494140625
4.562248706817627,0.09494781494140625
4.573643922805786,0.09494781494140625
4.5849409103393555,0.09494781494140625
4.596237897872925,0.09494781494140625
4.607564926147461,0.09494781494140625
4.618869304656982,0.09494781494140625
4.630174398422241,0.09494781494140625
4.641577959060669,0.09494781494140625
4.652958154678345,0.09494781494140625
4.664424896240234,0.09494781494140625
4.675827980041504,0.09494781494140625
4.687137126922607,0.09494781494140625
4.698418140411377,0.09494781494140625
4.7097556591033936,0.09494781494140625
4.721041202545166,0.09494781494140625
4.732487440109253,0.09494781494140625
4.74389386177063,0.09494781494140625
4.755118131637573,0.09494781494140625
4.766509532928467,0.09494781494140625
4.777912616729736,0.09494781494140625
4.789426326751709,0.09494781494140625
4.8008646965026855,0.09494781494140625
4.812166929244995,0.09494781494140625
4.823438405990601,0.09494781494140625
4.834949970245361,0.09494781494140625
4.84653115272522,0.09494781494140625
4.858048915863037,0.09494781494140625
4.869803190231323,0.09494781494140625
4.881282091140747,0.09494781494140625
4.89269757270813,0.09494781494140625
4.904115915298462,0.09494781494140625
4.91590690612793,0.09494781494140625
4.927332878112793,0.09494781494140625
4.938642978668213,0.09494781494140625
4.950086355209351,0.09494781494140625
4.961328744888306,0.09494781494140625
4.972879886627197,0.09494781494140625
4.984182119369507,0.09494781494140625
4.995488405227661,0.09494781494140625
5.006828546524048,0.09494781494140625
5.018115043640137,0.09494781494140625
5.0295090675354,0.09494781494140625
5.041001558303833,0.09494781494140625
5.052305221557617,0.09494781494140625
5.063598155975342,0.09494781494140625
5.07488489151001,0.09494781494140625
5.086183547973633,0.09494781494140625
5.097429513931274,0.09494781494140625
5.108705043792725,0.09494781494140625
5.120195388793945,0.09494781494140625
5.131344318389893,0.09494781494140625
5.142739772796631,0.09494781494140625
5.1540796756744385,0.0951995849609375
5.16542387008667,0.0951995849609375
5.176835775375366,0.0951995849609375
5.188133001327515,0.0951995849609375
5.199433088302612,0.0951995849609375
5.210829496383667,0.0951995849609375
5.222302675247192,0.0951995849609375
5.233590602874756,0.0951995849609375
5.244877815246582,0.0951995849609375
5.256227970123291,0.0951995849609375
5.267568111419678,0.0951995849609375
5.278949499130249,0.0951995849609375
5.290259838104248,0.09545135498046875
5.301564455032349,0.09595489501953125
5.313289165496826,0.09595489501953125
5.324958801269531,0.09595489501953125
5.3362767696380615,0.09595489501953125
5.34801983833313,0.096710205078125
5.359400987625122,0.09696197509765625
5.3707311153411865,0.09746551513671875
5.382033348083496,0.09796905517578125
5.393359184265137,0.0982208251953125
5.404647350311279,0.0992584228515625
5.416071653366089,0.0992889404296875
5.4273974895477295,0.0992889404296875
5.439143657684326,0.0992889404296875
5.45048451423645,0.0992889404296875
5.4620232582092285,0.0992889404296875
5.473361015319824,0.0992889404296875
5.484672546386719,0.0992889404296875
5.4959800243377686,0.0992889404296875
5.507277965545654,0.0992889404296875
5.518616199493408,0.0992889404296875
5.529911994934082,0.0992889404296875
5.541332244873047,0.0992889404296875
5.552616834640503,0.0992889404296875
5.564075708389282,0.0992889404296875
5.575397968292236,0.0992889404296875
5.587018966674805,0.0992889404296875
5.598344564437866,0.09964752197265625
5.610249757766724,0.0998992919921875
5.621565818786621,0.0998992919921875
5.63286280632019,0.10015106201171875
5.644196033477783,0.10040283203125
5.655572414398193,0.10065460205078125
5.66692328453064,0.1009063720703125
5.678243160247803,0.101409912109375
5.689693450927734,0.1019134521484375
5.7011895179748535,0.1024169921875
5.712438344955444,0.1029205322265625
5.723817586898804,0.10338592529296875
5.735309839248657,0.10363388061523438
5.74652624130249,0.10363388061523438
5.757895469665527,0.10363388061523438
5.769389390945435,0.10363388061523438
5.780792713165283,0.10363388061523438
5.792150259017944,0.10363388061523438
5.803483724594116,0.10363388061523438
5.814803838729858,0.10363388061523438
5.8262152671813965,0.10363388061523438
5.837668180465698,0.10363388061523438
5.848867654800415,0.10363388061523438
5.860161781311035,0.10363388061523438
5.871729373931885,0.10363388061523438
5.883119583129883,0.10363388061523438
5.894409656524658,0.10363388061523438
5.905690431594849,0.10388565063476562
5.917001008987427,0.10413742065429688
5.928476095199585,0.10438919067382812
5.939764738082886,0.10489273071289062
5.951053857803345,0.10564804077148438
5.962358236312866,0.10589981079101562
5.9738287925720215,0.10640335083007812
5.98525071144104,0.1088714599609375
5.996730804443359,0.1088714599609375
6.008026123046875,0.10912322998046875
6.019325017929077,0.109893798828125
6.030725479125977,0.1103973388671875
6.042481184005737,0.1107635498046875
6.054315805435181,0.1107635498046875
6.065948963165283,0.1107635498046875
6.077667713165283,0.1107635498046875
6.089118003845215,0.1107635498046875
6.100571155548096,0.1107635498046875
6.112186908721924,0.1107635498046875
6.123353958129883,0.1107635498046875
6.13455057144165,0.1107635498046875
6.145808696746826,0.1107635498046875
6.157213926315308,0.1107635498046875
6.168618679046631,0.1107635498046875
6.179965019226074,0.1107635498046875
6.191272258758545,0.1107635498046875
6.202722072601318,0.1119537353515625
6.2144997119903564,0.112457275390625
6.2258141040802,0.1140289306640625
6.2373223304748535,0.1150360107421875
6.2487242221832275,0.1160430908203125
6.260068655014038,0.11652374267578125
6.271441698074341,0.118621826171875
6.283186435699463,0.11962890625
6.294453382492065,0.12036514282226562
6.305853366851807,0.12061691284179688
6.317142963409424,0.12112045288085938
6.328453063964844,0.12207794189453125
6.339744806289673,0.12258148193359375
6.351024150848389,0.12258148193359375
6.36253809928894,0.12258148193359375
6.3738181591033936,0.12258148193359375
6.385168075561523,0.12258148193359375
6.396460294723511,0.12258148193359375
6.407742977142334,0.12258148193359375
6.419028282165527,0.12258148193359375
6.430643320083618,0.12258148193359375
6.441924810409546,0.12258148193359375
6.453392028808594,0.12258148193359375
6.464677095413208,0.12258148193359375
6.476121187210083,0.12258148193359375
6.487424850463867,0.12308502197265625
6.4987335205078125,0.1233367919921875
6.510023355484009,0.1243438720703125
6.521394968032837,0.12518310546875
6.532888650894165,0.1256866455078125
6.54418158531189,0.12593841552734375
6.555436611175537,0.12593841552734375
6.566739797592163,0.1266937255859375
6.578171491622925,0.12694549560546875
6.589609622955322,0.12694549560546875
6.601175785064697,0.12694549560546875
6.612457752227783,0.12694549560546875
6.624019384384155,0.12694549560546875
6.635311841964722,0.12694549560546875
6.646683216094971,0.12694549560546875
6.658146142959595,0.12694549560546875
6.669439792633057,0.12694549560546875
6.68100118637085,0.12694549560546875
6.6922807693481445,0.12694549560546875
6.703559875488281,0.12694549560546875
6.714911699295044,0.12694549560546875
6.726473331451416,0.12694549560546875
6.737776517868042,0.12694549560546875
6.749049663543701,0.12694549560546875
6.760328054428101,0.12694549560546875
6.771665811538696,0.1277008056640625
6.783133029937744,0.12795257568359375
6.794576644897461,0.12795257568359375
6.806072473526001,0.12795257568359375
6.817607641220093,0.1287078857421875
6.828903436660767,0.12895965576171875
6.8403942584991455,0.12921142578125
6.851816654205322,0.12921142578125
6.863159418106079,0.12921142578125
6.874610185623169,0.12921142578125
6.88598370552063,0.12921142578125
6.8974199295043945,0.12921142578125
6.90873908996582,0.12921142578125
6.920135259628296,0.12921142578125
6.931514501571655,0.12921142578125
6.94270658493042,0.12921142578125
6.953894138336182,0.12921142578125
6.965317726135254,0.12921142578125
6.976607322692871,0.12921142578125
6.988018751144409,0.12921142578125
6.999539136886597,0.12996673583984375
7.010828256607056,0.130218505859375
7.022118806838989,0.13097381591796875
7.033402442932129,0.1312255859375
7.044870376586914,0.13147735595703125
7.056160926818848,0.13390731811523438
7.067682504653931,0.13390731811523438
7.078969478607178,0.13390731811523438
7.090405702590942,0.13390731811523438
7.102125406265259,0.13390731811523438
7.113623142242432,0.13390731811523438
7.125080347061157,0.13390731811523438
7.136486768722534,0.13390731811523438
7.148099184036255,0.13390731811523438
7.15955376625061,0.13390731811523438
7.17105770111084,0.13390731811523438
7.182371616363525,0.13390731811523438
7.193674087524414,0.1342315673828125
7.204980373382568,0.13506698608398438
7.216277122497559,0.13506698608398438
7.227582931518555,0.13557052612304688
7.239198684692383,0.13582229614257812
7.25065803527832,0.13793182373046875
7.261979579925537,0.14052581787109375
7.273428201675415,0.14321517944335938
7.284909725189209,0.1445465087890625
7.296462059020996,0.14479827880859375
7.308077335357666,0.1455535888671875
7.3193700313568115,0.14568328857421875
7.330658435821533,0.14678192138671875
7.342276334762573,0.1476287841796875
7.353476285934448,0.148895263671875
7.364910125732422,0.1493988037109375
7.3765294551849365,0.1493988037109375
7.388194561004639,0.1493988037109375
7.399467706680298,0.1493988037109375
7.411054611206055,0.1493988037109375
7.422332763671875,0.1493988037109375
7.433642625808716,0.1493988037109375
7.4450836181640625,0.1493988037109375
7.45637583732605,0.1493988037109375
7.467580318450928,0.1493988037109375
7.47888445854187,0.1493988037109375
7.490252256393433,0.14962387084960938
7.501460075378418,0.14962387084960938
7.512800455093384,0.14962387084960938
7.5240819454193115,0.14962387084960938
7.5354554653167725,0.14962387084960938
7.546793222427368,0.14962387084960938
7.558213710784912,0.14962387084960938
7.569713115692139,0.14962387084960938
7.581014394760132,0.14962387084960938
7.592331647872925,0.14962387084960938
7.603644132614136,0.14962387084960938
7.615081310272217,0.14962387084960938
7.626378536224365,0.14962387084960938
7.637972593307495,0.14962387084960938
7.649319887161255,0.14962387084960938
7.660648584365845,0.14962387084960938
7.671988248825073,0.14962387084960938
7.683433771133423,0.14962387084960938
7.694813251495361,0.14962387084960938
7.706155776977539,0.14962387084960938
7.717586040496826,0.14962387084960938
7.728806495666504,0.14962387084960938
7.740005970001221,0.14962387084960938
7.751483201980591,0.14962387084960938
7.762723684310913,0.14962387084960938
7.773970365524292,0.14962387084960938
7.785167455673218,0.14962387084960938
7.796487808227539,0.1504364013671875
7.807807445526123,0.15230560302734375
7.81941556930542,0.15364837646484375
7.83119010925293,0.1544647216796875
7.842913389205933,0.15471267700195312
7.85455322265625,0.15521621704101562
7.865983486175537,0.15546798706054688
7.877439260482788,0.15546798706054688
7.8892669677734375,0.15546798706054688
7.900960922241211,0.15546798706054688
7.912299871444702,0.15546798706054688
7.9237284660339355,0.15546798706054688
7.93511962890625,0.15546798706054688
7.946477174758911,0.15546798706054688
7.958216428756714,0.15546798706054688
7.969717264175415,0.15546798706054688
7.981024265289307,0.15546798706054688
7.992633581161499,0.15546798706054688
8.003973960876465,0.15546798706054688
8.015605688095093,0.15546798706054688
8.026920795440674,0.15546798706054688
8.038224458694458,0.15546798706054688
8.049838066101074,0.15546798706054688
8.061150074005127,0.15546798706054688
8.072443008422852,0.15546798706054688
8.083921670913696,0.15546798706054688
8.09534740447998,0.15546798706054688
8.106924772262573,0.15546798706054688
8.11824369430542,0.15596771240234375
8.129542112350464,0.15671539306640625
8.140844106674194,0.15734481811523438
8.152152061462402,0.15789413452148438
8.163625001907349,0.15855026245117188
8.17507553100586,0.15966415405273438
8.186382055282593,0.15991592407226562
8.197695970535278,0.15991592407226562
8.208994150161743,0.15991592407226562
8.22028398513794,0.15991592407226562
8.231858015060425,0.15991592407226562
8.243149518966675,0.15991592407226562
8.254729270935059,0.15991592407226562
8.266098022460938,0.15991592407226562
8.277539253234863,0.15991592407226562
8.289068937301636,0.15991592407226562
8.300377368927002,0.15991592407226562
8.311860084533691,0.15991592407226562
8.323179244995117,0.15991592407226562
8.33443832397461,0.15991592407226562
8.34589171409607,0.15991592407226562
8.357280492782593,0.15991592407226562
8.368505477905273,0.15991592407226562
8.379805326461792,0.16041946411132812
8.391182899475098,0.16067123413085938
8.402451038360596,0.16110610961914062
8.41377329826355,0.16243743896484375
8.425246953964233,0.16243743896484375
8.436553478240967,0.162689208984375
8.447839498519897,0.16285324096679688
8.45914626121521,0.16313552856445312
8.47045350074768,0.16389083862304688
8.48174500465393,0.16464614868164062
8.493037700653076,0.16827774047851562
8.504529476165771,0.16883087158203125
8.515844583511353,0.16955947875976562
8.527198076248169,0.1709136962890625
8.538507461547852,0.1709136962890625
8.550430297851562,0.1709136962890625
8.562092542648315,0.1709136962890625
8.573400020599365,0.1709136962890625
8.58490777015686,0.1709136962890625
8.596580505371094,0.1709136962890625
8.607772827148438,0.1709136962890625
8.619119882583618,0.1709136962890625
8.630327939987183,0.1709136962890625
8.641884088516235,0.1709136962890625
8.653172731399536,0.1709136962890625
8.664470672607422,0.1709136962890625
8.675698518753052,0.1709136962890625
8.68710207939148,0.1709136962890625
8.698393106460571,0.1709136962890625
8.709681034088135,0.1709136962890625
8.721169233322144,0.17293930053710938
8.73262095451355,0.17495346069335938
8.743933916091919,0.175537109375
8.755263805389404,0.1760406494140625
8.766794204711914,0.17629241943359375
8.778104305267334,0.17708206176757812
8.789612770080566,0.4244956970214844
8.80124044418335,0.4272727966308594
8.812684535980225,0.4274330139160156
8.824141502380371,0.427886962890625
8.835588693618774,0.428131103515625
8.84700059890747,0.4283714294433594
8.858412742614746,0.4288749694824219
8.869842052459717,0.4293708801269531
8.881438493728638,0.4293708801269531
8.893090963363647,0.4298744201660156
8.904396772384644,0.4301872253417969
8.916383266448975,0.4818572998046875
8.927898168563843,0.5667533874511719
8.939512252807617,0.5409927368164062
8.950924158096313,0.5624771118164062
8.962302684783936,0.6926956176757812
8.973797082901001,0.618438720703125
8.985201120376587,0.5904121398925781
8.99675703048706,0.7517051696777344
9.016429424285889,0.8641204833984375
9.027837038040161,0.8463134765625
9.039333820343018,0.8602867126464844
9.050742626190186,0.9232368469238281
9.06232738494873,0.9938507080078125
9.073739290237427,1.0114288330078125
9.085246086120605,1.0334091186523438
9.096853733062744,1.0925445556640625
9.116432428359985,1.0571784973144531
9.127851724624634,1.0422325134277344
9.13926386833191,1.0589599609375
9.150908708572388,1.0767669677734375
9.16237759590149,1.0578575134277344
9.173704147338867,1.1262741088867188
9.18514609336853,1.03350830078125
9.196768522262573,1.0583572387695312
9.216381549835205,1.1154937744140625
9.227840662002563,1.0967941284179688
9.239269256591797,1.0737266540527344
9.250689029693604,1.1004714965820312
9.262110471725464,1.0840988159179688
9.273544311523438,1.0984954833984375
9.284911870956421,1.0778846740722656
