t_sec,rss_gib
0.006982564926147461,0.00543212890625
0.018813133239746094,0.0097503662109375
0.030164241790771484,0.0107574462890625
0.04147839546203613,0.01183319091796875
0.05272531509399414,0.01873779296875
0.06421542167663574,0.019641876220703125
0.07552695274353027,0.02152252197265625
0.08685064315795898,0.02236175537109375
0.09814810752868652,0.022979736328125
0.10944128036499023,0.022979736328125
0.12093997001647949,0.022979736328125
0.13253283500671387,0.022979736328125
0.14383172988891602,0.022979736328125
0.15502047538757324,0.022979736328125
0.16657233238220215,0.022979736328125
0.17795085906982422,0.022979736328125
0.18954849243164062,0.022979736328125
0.2009589672088623,0.022979736328125
0.2122507095336914,0.022979736328125
0.22375869750976562,0.022979736328125
0.235121488571167,0.022979736328125
0.2466292381286621,0.022979736328125
0.25783252716064453,0.022979736328125
0.26904940605163574,0.022979736328125
0.280487060546875,0.022979736328125
0.29169344902038574,0.022979736328125
0.3030526638031006,0.022979736328125
0.31423068046569824,0.022979736328125
0.3254988193511963,0.022979736328125
0.33699774742126465,0.022979736328125
0.3486673831939697,0.022979736328125
0.3601410388946533,0.022979736328125
0.371567964553833,0.022979736328125
0.3830726146697998,0.022979736328125
0.39441418647766113,0.022979736328125
0.40561771392822266,0.022979736328125
0.4168121814727783,0.022979736328125
0.4281027317047119,0.022979736328125
0.4394865036010742,0.022979736328125
0.4507713317871094,0.022979736328125
0.4620485305786133,0.022979736328125
0.47346997261047363,0.022979736328125
0.48470234870910645,0.022979736328125
0.4962277412414551,0.022979736328125
0.5076031684875488,0.022979736328125
0.5191600322723389,0.022979736328125
0.5305724143981934,0.022979736328125
0.541862964630127,0.024383544921875
0.5531737804412842,0.02550506591796875
0.5644688606262207,0.026302337646484375
0.5760273933410645,0.02690887451171875
0.5873188972473145,0.02690887451171875
0.5985136032104492,0.02690887451171875
0.6101169586181641,0.02690887451171875
0.6216244697570801,0.02690887451171875
0.6331641674041748,0.02690887451171875
0.6448194980621338,0.02690887451171875
0.6565418243408203,0.02690887451171875
0.6682279109954834,0.02690887451171875
0.6796717643737793,0.02690887451171875
0.6911861896514893,0.02690887451171875
0.7026827335357666,0.02690887451171875
0.7140829563140869,0.02690887451171875
0.7253460884094238,0.02690887451171875
0.7368004322052002,0.02690887451171875
0.7484662532806396,0.02690887451171875
0.7599411010742188,0.02690887451171875
0.771245002746582,0.02690887451171875
0.7825219631195068,0.02690887451171875
0.7939715385437012,0.02690887451171875
0.8052570819854736,0.02690887451171875
0.8165452480316162,0.02690887451171875
0.8281445503234863,0.02690887451171875
0.8394298553466797,0.02690887451171875
0.8507235050201416,0.02690887451171875
0.8621878623962402,0.02690887451171875
0.8734772205352783,0.02690887451171875
0.8846747875213623,0.02690887451171875
0.896019458770752,0.02690887451171875
0.907463550567627,0.02690887451171875
0.9189298152923584,0.02690887451171875
0.9304380416870117,0.0272369384765625
0.9419488906860352,0.0272369384765625
0.9533627033233643,0.0272369384765625
0.9647245407104492,0.0272369384765625
0.9761888980865479,0.0272369384765625
0.9875044822692871,0.0272369384765625
0.9989941120147705,0.0272369384765625
1.010420322418213,0.0272369384765625
1.0219933986663818,0.0272369384765625
1.0334796905517578,0.0272369384765625
1.0450398921966553,0.027256011962890625
1.0562353134155273,0.027256011962890625
1.0675280094146729,0.027256011962890625
1.0790033340454102,0.027256011962890625
1.0905017852783203,0.027256011962890625
1.1018650531768799,0.027256011962890625
1.1131479740142822,0.027256011962890625
1.1245918273925781,0.027256011962890625
1.135887861251831,0.027256011962890625
1.1471590995788574,0.027256011962890625
1.1584959030151367,0.027256011962890625
1.1698520183563232,0.027256011962890625
1.1812214851379395,0.027256011962890625
1.192408800125122,0.027256011962890625
1.2036433219909668,0.027256011962890625
1.2153716087341309,0.027256011962890625
1.2269246578216553,0.027256011962890625
1.238748550415039,0.027256011962890625
1.2500553131103516,0.027256011962890625
1.2616324424743652,0.027256011962890625
1.272932529449463,0.027256011962890625
1.284425973892212,0.027256011962890625
1.2956418991088867,0.027256011962890625
1.30694580078125,0.027256011962890625
1.3183209896087646,0.027439117431640625
1.329848051071167,0.027439117431640625
1.3412015438079834,0.027439117431640625
1.352938175201416,0.027439117431640625
1.3646016120910645,0.027439117431640625
1.3760547637939453,0.027439117431640625
1.3875844478607178,0.027439117431640625
1.3987689018249512,0.027439117431640625
1.4102153778076172,0.027439117431640625
1.4216647148132324,0.027439117431640625
1.4329853057861328,0.02832794189453125
1.444279432296753,0.028591156005859375
1.4555644989013672,0.02931976318359375
1.4670374393463135,0.0300750732421875
1.478339672088623,0.03094482421875
1.4898464679718018,0.03094482421875
1.5012619495391846,0.031795501708984375
1.5128991603851318,0.032489776611328125
1.5243449211120605,0.033237457275390625
1.535646677017212,0.033237457275390625
1.547020673751831,0.033237457275390625
1.5582311153411865,0.033237457275390625
1.5694286823272705,0.033237457275390625
1.581026554107666,0.033237457275390625
1.5922191143035889,0.033237457275390625
1.6037797927856445,0.033237457275390625
1.6153104305267334,0.033237457275390625
1.6265017986297607,0.033237457275390625
1.637819766998291,0.033237457275390625
1.6493830680847168,0.033237457275390625
1.6610865592956543,0.033237457275390625
1.6728007793426514,0.033237457275390625
1.6840910911560059,0.033237457275390625
1.6958742141723633,0.033237457275390625
1.7074370384216309,0.033237457275390625
1.7188637256622314,0.033237457275390625
1.7301480770111084,0.033237457275390625
1.741448163986206,0.033237457275390625
1.7529010772705078,0.033237457275390625
1.7644925117492676,0.033237457275390625
1.775770664215088,0.033237457275390625
1.7871310710906982,0.033237457275390625
1.7983160018920898,0.033237457275390625
1.809783697128296,0.033237457275390625
1.8211400508880615,0.033237457275390625
1.8323266506195068,0.033237457275390625
1.8438494205474854,0.033237457275390625
1.8551850318908691,0.033237457275390625
1.8664536476135254,0.033237457275390625
1.877807378768921,0.033237457275390625
1.8891005516052246,0.033237457275390625
1.9007396697998047,0.033237457275390625
1.9121026992797852,0.033237457275390625
1.9237096309661865,0.033237457275390625
1.9350030422210693,0.033237457275390625
1.9465506076812744,0.0337677001953125
1.957838535308838,0.034198760986328125
1.969254732131958,0.03470611572265625
1.9805798530578613,0.0349884033203125
1.991870641708374,0.03525543212890625
2.0031421184539795,0.03525543212890625
2.0146961212158203,0.035671234130859375
2.0259811878204346,0.0357666015625
2.0372886657714844,0.036014556884765625
2.04866361618042,0.036739349365234375
2.060133457183838,0.0406646728515625
2.0713346004486084,0.04116058349609375
2.0827155113220215,0.041172027587890625
2.0941030979156494,0.04141998291015625
2.1053950786590576,0.0426177978515625
2.1167078018188477,0.0437164306640625
2.128321647644043,0.0446014404296875
2.139594793319702,0.04510498046875
2.150789260864258,0.0456085205078125
2.1619791984558105,0.046421051025390625
2.173335552215576,0.046421051025390625
2.1845178604125977,0.046421051025390625
2.196016788482666,0.046421051025390625
2.20723819732666,0.046421051025390625
2.218665599822998,0.046421051025390625
2.2298507690429688,0.046421051025390625
2.2411015033721924,0.046421051025390625
2.2525906562805176,0.046421051025390625
2.264289140701294,0.046421051025390625
2.2756154537200928,0.046421051025390625
2.286973237991333,0.046421051025390625
2.2981948852539062,0.046421051025390625
2.3099701404571533,0.046421051025390625
2.3214690685272217,0.046421051025390625
2.3330740928649902,0.047222137451171875
2.3447840213775635,0.047473907470703125
2.356487274169922,0.049663543701171875
2.36792254447937,0.0526123046875
2.3795626163482666,0.052806854248046875
2.390869617462158,0.053558349609375
2.4023637771606445,0.054050445556640625
2.413661479949951,0.054691314697265625
2.4249520301818848,0.055179595947265625
2.4365131855010986,0.055179595947265625
2.447948455810547,0.055179595947265625
2.4592981338500977,0.055179595947265625
2.4705445766448975,0.055179595947265625
2.482032537460327,0.055179595947265625
