t_sec,rss_gib
1.1760225296020508,0.02719879150390625
1.1867620944976807,0.027393341064453125
1.1974818706512451,0.028270721435546875
1.2082180976867676,0.028533935546875
1.2189552783966064,0.029510498046875
1.229675531387329,0.030689239501953125
1.2403745651245117,0.030941009521484375
1.2511067390441895,0.030941009521484375
1.2618370056152344,0.030941009521484375
1.27256178855896,0.030941009521484375
1.2833211421966553,0.030941009521484375
1.2940595149993896,0.030941009521484375
1.304807424545288,0.030941009521484375
1.3155381679534912,0.030941009521484375
1.3262887001037598,0.030941009521484375
1.3370215892791748,0.030941009521484375
1.3477656841278076,0.030941009521484375
1.3584859371185303,0.030941009521484375
1.3692219257354736,0.030941009521484375
1.3799588680267334,0.030941009521484375
1.3906793594360352,0.030941009521484375
1.40138578414917,0.031192779541015625
1.4121167659759521,0.031986236572265625
1.422858715057373,0.0363006591796875
1.433586835861206,0.03736114501953125
1.444338321685791,0.038509368896484375
1.4550666809082031,0.039127349853515625
1.4657883644104004,0.039127349853515625
1.4765055179595947,0.039127349853515625
1.48722505569458,0.039127349853515625
1.4979634284973145,0.039127349853515625
1.508683204650879,0.039127349853515625
1.519394874572754,0.039127349853515625
1.5301342010498047,0.039127349853515625
1.5408596992492676,0.039127349853515625
1.5515739917755127,0.039127349853515625
1.562304973602295,0.039127349853515625
1.5730292797088623,0.039127349853515625
1.5837626457214355,0.039127349853515625
1.5944886207580566,0.039127349853515625
1.605210542678833,0.039127349853515625
1.6159443855285645,0.039127349853515625
1.626659870147705,0.039127349853515625
1.6373820304870605,0.039127349853515625
1.648118257522583,0.039127349853515625
1.6588475704193115,0.039127349853515625
1.6695635318756104,0.039127349853515625
1.6802997589111328,0.039127349853515625
1.6910414695739746,0.039127349853515625
1.7017664909362793,0.039127349853515625
1.712491512298584,0.039127349853515625
1.7232272624969482,0.039127349853515625
1.7339515686035156,0.039127349853515625
1.7446799278259277,0.039127349853515625
1.755418062210083,0.039127349853515625
1.7661442756652832,0.039127349853515625
1.7768642902374268,0.039127349853515625
1.7875688076019287,0.039127349853515625
1.7983040809631348,0.039127349853515625
1.8090252876281738,0.039127349853515625
1.819749116897583,0.039127349853515625
1.8304698467254639,0.039127349853515625
1.8412001132965088,0.039127349853515625
1.851933240890503,0.039127349853515625
1.862644910812378,0.039127349853515625
1.873351812362671,0.039127349853515625
1.8840878009796143,0.039127349853515625
1.8948111534118652,0.039127349853515625
1.9055266380310059,0.039127349853515625
1.9162583351135254,0.03937530517578125
1.927001714706421,0.03937530517578125
1.9377257823944092,0.03937530517578125
1.948429822921753,0.03937530517578125
1.9591617584228516,0.03937530517578125
1.9698913097381592,0.03937530517578125
1.9805948734283447,0.03937530517578125
1.9913837909698486,0.03937530517578125
2.0021018981933594,0.03937530517578125
2.0128180980682373,0.03937530517578125
2.023531198501587,0.039760589599609375
2.034254550933838,0.039760589599609375
2.0449841022491455,0.039760589599609375
2.0556929111480713,0.039760589599609375
2.066411018371582,0.039760589599609375
2.0771284103393555,0.039760589599609375
2.0878610610961914,0.039760589599609375
2.098576068878174,0.039760589599609375
2.109339475631714,0.039760589599609375
2.1200602054595947,0.040008544921875
2.130796194076538,0.040714263916015625
2.1415178775787354,0.040714263916015625
2.1522433757781982,0.040714263916015625
2.1629669666290283,0.040714263916015625
2.173694133758545,0.040714263916015625
2.1844022274017334,0.040714263916015625
2.1951546669006348,0.040714263916015625
2.2058815956115723,0.040714263916015625
2.216587781906128,0.040714263916015625
2.22731351852417,0.040714263916015625
2.2380316257476807,0.040714263916015625
2.248762607574463,0.040714263916015625
2.259467124938965,0.040714263916015625
2.2701895236968994,0.040714263916015625
2.280910015106201,0.040714263916015625
2.2916131019592285,0.040714263916015625
2.3023321628570557,0.040740966796875
2.3130533695220947,0.040740966796875
2.323781967163086,0.040740966796875
2.3344979286193848,0.040740966796875
2.345224380493164,0.040740966796875
2.3559467792510986,0.040740966796875
2.3666534423828125,0.040740966796875
2.377377986907959,0.040740966796875
2.3880977630615234,0.040740966796875
2.398820400238037,0.040740966796875
2.409529685974121,0.040740966796875
2.420264482498169,0.04097747802734375
2.430988073348999,0.04097747802734375
2.4416937828063965,0.04097747802734375
2.4523699283599854,0.04097747802734375
2.4630987644195557,0.04097747802734375
2.4738245010375977,0.04097747802734375
2.48454213142395,0.04097747802734375
2.4952731132507324,0.04097747802734375
2.5060274600982666,0.04097747802734375
2.5167627334594727,0.04097747802734375
2.527482271194458,0.04097747802734375
2.538201093673706,0.04097747802734375
2.548938035964966,0.04097747802734375
2.559652090072632,0.04097747802734375
2.570369005203247,0.04097747802734375
2.581092357635498,0.04097747802734375
2.5918262004852295,0.04097747802734375
2.602553606033325,0.04097747802734375
2.613288640975952,0.04097747802734375
2.6240200996398926,0.04097747802734375
2.634747266769409,0.04097747802734375
2.6454954147338867,0.04097747802734375
2.656221628189087,0.04097747802734375
2.6669514179229736,0.04097747802734375
2.677659511566162,0.04097747802734375
2.6883628368377686,0.04097747802734375
2.6990888118743896,0.04097747802734375
2.709826707839966,0.04097747802734375
2.72054386138916,0.04097747802734375
2.7312657833099365,0.04097747802734375
2.742009162902832,0.04097747802734375
2.752737283706665,0.04097747802734375
2.7634592056274414,0.04097747802734375
2.774190902709961,0.04097747802734375
2.784919261932373,0.04097747802734375
2.7956416606903076,0.04097747802734375
2.806364059448242,0.04097747802734375
2.817094564437866,0.04097747802734375
2.8278250694274902,0.04097747802734375
2.8385348320007324,0.04097747802734375
2.849254846572876,0.04097747802734375
2.8599839210510254,0.04097747802734375
2.870711326599121,0.04097747802734375
2.881439208984375,0.04097747802734375
2.892181396484375,0.04097747802734375
2.9029128551483154,0.04097747802734375
2.913630962371826,0.04097747802734375
2.924367904663086,0.04097747802734375
2.9350969791412354,0.04097747802734375
2.9458258152008057,0.041015625
2.956542730331421,0.041015625
2.9672701358795166,0.041015625
2.9779961109161377,0.041015625
2.9887287616729736,0.041015625
2.9994423389434814,0.041015625
3.0101726055145264,0.041015625
3.0208959579467773,0.041015625
3.031602382659912,0.041015625
3.042330741882324,0.041015625
3.0530574321746826,0.041015625
3.063790798187256,0.041015625
3.0745127201080322,0.041015625
3.085230827331543,0.041015625
3.0959620475769043,0.041015625
3.1066877841949463,0.041015625
3.1173977851867676,0.041015625
3.128124952316284,0.041015625
3.138859748840332,0.041015625
3.149573564529419,0.041107177734375
3.160306453704834,0.041107177734375
3.171034336090088,0.041107177734375
3.1817662715911865,0.041107177734375
3.192484140396118,0.041107177734375
3.203213691711426,0.041107177734375
3.213958263397217,0.041107177734375
3.224677801132202,0.041107177734375
3.2353975772857666,0.041107177734375
3.2461204528808594,0.041107177734375
3.2568540573120117,0.041107177734375
3.2675681114196777,0.041107177734375
3.2782986164093018,0.041107177734375
3.2890233993530273,0.041107177734375
3.2997498512268066,0.041107177734375
3.31046724319458,0.041107177734375
3.3212168216705322,0.041107177734375
3.331943988800049,0.041107177734375
3.342658042907715,0.041107177734375
3.353362560272217,0.041107177734375
3.3640990257263184,0.041107177734375
3.374814510345459,0.041107177734375
3.3855159282684326,0.041107177734375
3.3962349891662598,0.041107177734375
3.4069647789001465,0.041107177734375
3.417670965194702,0.041107177734375
3.42838191986084,0.041107177734375
3.4391298294067383,0.041107177734375
3.449859142303467,0.041107177734375
3.460573196411133,0.041107177734375
3.4713034629821777,0.041107177734375
3.4820303916931152,0.041107177734375
3.4927637577056885,0.041107177734375
3.5034756660461426,0.041107177734375
3.5141966342926025,0.041107177734375
3.524923324584961,0.041107177734375
3.535635232925415,0.041107177734375
3.546356201171875,0.041107177734375
3.5570738315582275,0.041107177734375
3.5677871704101562,0.041107177734375
3.5785086154937744,0.041107177734375
3.5892231464385986,0.041107177734375
3.599947929382324,0.041107177734375
3.6106598377227783,0.041107177734375
3.6213791370391846,0.041107177734375
3.632110595703125,0.041107177734375
3.6428403854370117,0.041107177734375
3.6535451412200928,0.041107177734375
3.664278268814087,0.041107177734375
3.675002336502075,0.041107177734375
3.6857361793518066,0.041107177734375
3.6964540481567383,0.041107177734375
3.707184076309204,0.041107177734375
3.717906951904297,0.041107177734375
3.72861647605896,0.041107177734375
3.739328622817993,0.041107177734375
3.7500619888305664,0.041107177734375
3.7607946395874023,0.041107177734375
3.771498441696167,0.041107177734375
3.782243251800537,0.041107177734375
3.792976140975952,0.041107177734375
3.8036880493164062,0.041107177734375
3.814417600631714,0.04157257080078125
3.82515025138855,0.04170989990234375
3.8358852863311768,0.041717529296875
3.846618175506592,0.041717529296875
3.8573505878448486,0.041717529296875
3.8680880069732666,0.041717529296875
3.8788297176361084,0.041717529296875
3.8895633220672607,0.041717529296875
3.900301933288574,0.041717529296875
3.9110329151153564,0.041717529296875
3.921781063079834,0.041717529296875
3.9324910640716553,0.041717529296875
3.943234443664551,0.041717529296875
3.953975200653076,0.041717529296875
3.964700698852539,0.041717529296875
3.9754321575164795,0.041717529296875
3.986168146133423,0.041717529296875
3.996919631958008,0.041717529296875
4.007650136947632,0.041717529296875
4.018384695053101,0.041717529296875
4.029123306274414,0.041717529296875
4.039877414703369,0.041965484619140625
4.050599575042725,0.042266845703125
4.061341762542725,0.042266845703125
4.072077035903931,0.0428314208984375
4.082809209823608,0.043087005615234375
4.093527317047119,0.04351043701171875
4.104253768920898,0.043781280517578125
4.114997148513794,0.044246673583984375
4.1257171630859375,0.0445709228515625
4.136438608169556,0.0446624755859375
4.147162437438965,0.0446624755859375
4.157912015914917,0.0446624755859375
4.168636322021484,0.0446624755859375
4.179357528686523,0.0446624755859375
4.190088987350464,0.0446624755859375
4.200809717178345,0.0446624755859375
4.211520433425903,0.0446624755859375
4.222239255905151,0.0446624755859375
4.232964038848877,0.0446624755859375
4.243669509887695,0.0446624755859375
4.254372835159302,0.0446624755859375
4.26512336730957,0.0446624755859375
4.275848150253296,0.0446624755859375
4.286560297012329,0.0446624755859375
4.297292470932007,0.0446624755859375
4.308019161224365,0.0446624755859375
4.318745374679565,0.044734954833984375
4.329467058181763,0.044734954833984375
4.340194463729858,0.044734954833984375
4.350926399230957,0.044734954833984375
4.3616814613342285,0.044734954833984375
4.372405767440796,0.044734954833984375
4.383140563964844,0.044734954833984375
4.393868923187256,0.044734954833984375
4.404576539993286,0.044734954833984375
4.4153125286102295,0.044734954833984375
4.426032304763794,0.044734954833984375
4.436789274215698,0.044734954833984375
4.447507858276367,0.044734954833984375
4.458236932754517,0.044734954833984375
4.46895956993103,0.044734954833984375
4.479667663574219,0.044734954833984375
4.490376710891724,0.044734954833984375
4.501113414764404,0.044734954833984375
4.511854648590088,0.04476165771484375
4.522590637207031,0.04476165771484375
4.533316612243652,0.04476165771484375
4.544053077697754,0.04476165771484375
4.554781913757324,0.04476165771484375
4.565500497817993,0.04476165771484375
4.576237201690674,0.04476165771484375
4.5869879722595215,0.04476165771484375
4.5977232456207275,0.04476165771484375
4.608428001403809,0.04476165771484375
4.619153738021851,0.04476165771484375
4.629879474639893,0.04476165771484375
4.640599012374878,0.04476165771484375
4.651321172714233,0.04476165771484375
4.6620378494262695,0.04476165771484375
4.67277455329895,0.04476165771484375
4.683492422103882,0.04476165771484375
4.694219589233398,0.04476165771484375
4.704954624176025,0.04476165771484375
4.715677976608276,0.04476165771484375
4.726399183273315,0.04476165771484375
4.737124681472778,0.04476165771484375
4.747856616973877,0.04476165771484375
4.758583307266235,0.04476165771484375
4.769311904907227,0.04476165771484375
4.780034780502319,0.04476165771484375
4.79077410697937,0.04476165771484375
4.801486015319824,0.04476165771484375
4.812214136123657,0.04476165771484375
4.82294225692749,0.04476165771484375
4.833659410476685,0.04476165771484375
4.844385147094727,0.04476165771484375
4.8551106452941895,0.04476165771484375
4.865840673446655,0.04476165771484375
4.876573085784912,0.04476165771484375
4.887306451797485,0.04476165771484375
4.898035764694214,0.04476165771484375
4.908768177032471,0.04476165771484375
4.919484853744507,0.04476165771484375
4.930211067199707,0.04476165771484375
4.940935134887695,0.04476165771484375
4.951653957366943,0.04476165771484375
4.962446451187134,0.04476165771484375
4.9732139110565186,0.04476165771484375
4.98394513130188,0.04476165771484375
4.994656324386597,0.04476165771484375
5.005366086959839,0.04476165771484375
5.0160911083221436,0.04476165771484375
5.026812553405762,0.04476165771484375
5.037534475326538,0.04476165771484375
5.048285484313965,0.04476165771484375
5.059019088745117,0.04476165771484375
5.0697550773620605,0.04476165771484375
5.080474615097046,0.04476165771484375
5.091197967529297,0.04476165771484375
5.101917266845703,0.04476165771484375
5.112626075744629,0.04476165771484375
5.1233508586883545,0.04476165771484375
5.13408088684082,0.04476165771484375
5.144818305969238,0.04476165771484375
5.1555376052856445,0.04476165771484375
5.16625714302063,0.04476165771484375
5.177002906799316,0.04476165771484375
5.187724351882935,0.04476165771484375
5.198428153991699,0.04476165771484375
5.2091615200042725,0.04476165771484375
5.219892263412476,0.04476165771484375
5.230594873428345,0.04476165771484375
5.241312265396118,0.04476165771484375
5.252036809921265,0.04476165771484375
5.26276707649231,0.04476165771484375
5.273473501205444,0.04476165771484375
5.284203290939331,0.044925689697265625
5.294926166534424,0.044925689697265625
5.305638551712036,0.044925689697265625
5.316363573074341,0.044925689697265625
5.327088832855225,0.044925689697265625
5.337812185287476,0.04517364501953125
5.348524808883667,0.04517364501953125
5.359248161315918,0.04517364501953125
5.3699727058410645,0.04517364501953125
5.380687475204468,0.04517364501953125
5.39139199256897,0.04517364501953125
5.4021241664886475,0.04517364501953125
5.412866115570068,0.04517364501953125
5.423572540283203,0.04517364501953125
5.4342920780181885,0.04517364501953125
5.445020437240601,0.04517364501953125
5.455740690231323,0.04517364501953125
5.4664466381073,0.04517364501953125
5.477165460586548,0.04517364501953125
5.487894058227539,0.04517364501953125
5.4986066818237305,0.04517364501953125
5.509326219558716,0.04517364501953125
5.52004861831665,0.04517364501953125
5.530775785446167,0.04517364501953125
5.541491508483887,0.04517364501953125
5.552213191986084,0.04517364501953125
5.562933683395386,0.04517364501953125
5.573645114898682,0.04517364501953125
5.584365606307983,0.04517364501953125
5.595108985900879,0.04517364501953125
5.605842113494873,0.04517364501953125
5.616557598114014,0.04517364501953125
5.6272807121276855,0.04517364501953125
5.638000011444092,0.04517364501953125
5.6487250328063965,0.04517364501953125
5.659446716308594,0.04517364501953125
5.670173645019531,0.04517364501953125
5.680901765823364,0.04517364501953125
5.691615343093872,0.04517364501953125
5.702343940734863,0.04517364501953125
5.713077545166016,0.04517364501953125
5.72379469871521,0.04517364501953125
5.7345051765441895,0.04517364501953125
5.74523663520813,0.04517364501953125
5.755968809127808,0.04517364501953125
5.766723871231079,0.04517364501953125
5.777449369430542,0.04517364501953125
5.788178443908691,0.04517364501953125
5.798918962478638,0.04517364501953125
5.809635639190674,0.04517364501953125
5.820354223251343,0.04517364501953125
5.831078767776489,0.04517364501953125
5.841805696487427,0.04517364501953125
5.8525238037109375,0.04517364501953125
5.863249778747559,0.04517364501953125
5.873978137969971,0.04517364501953125
5.884682893753052,0.0454254150390625
5.8953893184661865,0.0454254150390625
5.90611720085144,0.0454254150390625
5.9168477058410645,0.0454254150390625
5.927558422088623,0.0454254150390625
5.9382946491241455,0.0454254150390625
5.949026107788086,0.0454254150390625
5.959763526916504,0.0454254150390625
5.970482587814331,0.0454254150390625
5.9812095165252686,0.0454254150390625
5.991934061050415,0.0454254150390625
6.002652406692505,0.0454254150390625
6.013375520706177,0.0454254150390625
6.0241217613220215,0.0454254150390625
6.034852504730225,0.0454254150390625
6.045579671859741,0.0454254150390625
6.056303262710571,0.0454254150390625
6.067028284072876,0.0454254150390625
6.077760934829712,0.0454254150390625
6.088469982147217,0.0454254150390625
6.099199295043945,0.0454254150390625
6.109935522079468,0.0454254150390625
6.120655536651611,0.0454254150390625
6.131375312805176,0.0454254150390625
6.142100811004639,0.0454254150390625
6.15283727645874,0.0454254150390625
6.163550853729248,0.0454254150390625
6.174278974533081,0.0454254150390625
6.185006856918335,0.0454254150390625
6.195735454559326,0.0454254150390625
6.206448078155518,0.0454254150390625
6.217209100723267,0.0454254150390625
6.227940559387207,0.0454254150390625
6.238654136657715,0.0454254150390625
6.2493813037872314,0.0454254150390625
6.260112285614014,0.0454254150390625
6.270851135253906,0.0454254150390625
6.281574487686157,0.0454254150390625
6.292322158813477,0.0454254150390625
6.303053379058838,0.0454254150390625
6.313795566558838,0.0454254150390625
6.324522018432617,0.0454254150390625
6.335270881652832,0.0454254150390625
6.346012115478516,0.04567718505859375
6.356761932373047,0.045928955078125
6.3674843311309814,0.045928955078125
6.378217935562134,0.045928955078125
6.388960123062134,0.045928955078125
6.399670600891113,0.045928955078125
6.410399436950684,0.045928955078125
6.421126842498779,0.045928955078125
6.431852102279663,0.045928955078125
6.442582607269287,0.045928955078125
6.453333377838135,0.045928955078125
6.464066743850708,0.045928955078125
6.474805116653442,0.045928955078125
6.485539674758911,0.045928955078125
6.496262073516846,0.045928955078125
6.506996154785156,0.045928955078125
6.517737150192261,0.045928955078125
6.52845311164856,0.045928955078125
6.53918981552124,0.045928955078125
6.549919366836548,0.045928955078125
6.560631036758423,0.045928955078125
6.571361780166626,0.045928955078125
6.582092523574829,0.045928955078125
6.592830419540405,0.045928955078125
6.603550910949707,0.045928955078125
6.614298105239868,0.045928955078125
6.625025749206543,0.045928955078125
6.635749101638794,0.045928955078125
6.6464684009552,0.045928955078125
6.657193660736084,0.04645538330078125
6.667917013168335,0.0473785400390625
6.678640365600586,0.0473785400390625
6.689367055892944,0.047771453857421875
6.700094938278198,0.051212310791015625
6.710818767547607,0.051464080810546875
6.721532106399536,0.051464080810546875
6.732265472412109,0.051464080810546875
6.74300217628479,0.051464080810546875
6.753731727600098,0.051464080810546875
6.764453172683716,0.051464080810546875
6.775187015533447,0.051464080810546875
6.785948753356934,0.051464080810546875
6.796673774719238,0.051464080810546875
6.807422876358032,0.051464080810546875
6.818153142929077,0.051464080810546875
6.828882932662964,0.051464080810546875
6.839604139328003,0.051464080810546875
6.8503258228302,0.051464080810546875
6.861083030700684,0.051464080810546875
6.871825933456421,0.051464080810546875
6.882543563842773,0.05158233642578125
6.893267869949341,0.05185699462890625
6.904013633728027,0.05185699462890625
6.914737701416016,0.05185699462890625
6.92545747756958,0.05185699462890625
6.936182498931885,0.05185699462890625
6.946920156478882,0.05185699462890625
6.9576475620269775,0.052829742431640625
6.968380689620972,0.0531158447265625
6.979135274887085,0.054096221923828125
6.989867448806763,0.054096221923828125
7.000592470169067,0.0546112060546875
7.011331796646118,0.0553436279296875
7.022057771682739,0.056598663330078125
7.032856225967407,0.0582275390625
7.043589353561401,0.05921173095703125
7.054328918457031,0.059917449951171875
7.065057039260864,0.059917449951171875
7.075798988342285,0.059917449951171875
7.086526870727539,0.059917449951171875
7.097260475158691,0.059917449951171875
7.107993841171265,0.059917449951171875
7.118727922439575,0.059917449951171875
7.129439115524292,0.059917449951171875
7.140164613723755,0.059917449951171875
7.150923252105713,0.059917449951171875
7.161640644073486,0.059917449951171875
7.172361612319946,0.059917449951171875
7.183088064193726,0.059917449951171875
7.193816661834717,0.059917449951171875
7.204543828964233,0.059917449951171875
7.2152910232543945,0.059917449951171875
7.226027488708496,0.059917449951171875
7.236767768859863,0.059917449951171875
7.24750280380249,0.059917449951171875
7.258238792419434,0.06143951416015625
7.268971681594849,0.06143951416015625
7.279687404632568,0.06143951416015625
7.2903971672058105,0.06143951416015625
7.301141977310181,0.06143951416015625
7.311886787414551,0.06143951416015625
7.322592258453369,0.06143951416015625
7.333319187164307,0.06143951416015625
7.3440515995025635,0.06143951416015625
7.354777097702026,0.06143951416015625
7.365487813949585,0.06143951416015625
7.3762195110321045,0.06143951416015625
7.386963129043579,0.06143951416015625
7.397692441940308,0.06143951416015625
7.408425331115723,0.06143951416015625
7.419157028198242,0.06143951416015625
7.4298765659332275,0.06143951416015625
7.440594673156738,0.06143951416015625
7.451340913772583,0.06143951416015625
7.462078332901001,0.06143951416015625
7.47281551361084,0.06143951416015625
7.483524560928345,0.06143951416015625
7.494248151779175,0.06143951416015625
7.504984617233276,0.06143951416015625
7.5156919956207275,0.06143951416015625
7.526416301727295,0.06143951416015625
7.537148714065552,0.06143951416015625
7.547888517379761,0.06143951416015625
7.558594703674316,0.06143951416015625
7.569316148757935,0.06143951416015625
7.580036878585815,0.06143951416015625
7.590768337249756,0.06143951416015625
7.601479768753052,0.06143951416015625
7.612198114395142,0.06143951416015625
7.6229307651519775,0.06143951416015625
7.63364052772522,0.06143951416015625
7.644367933273315,0.06143951416015625
7.655107498168945,0.06143951416015625
7.665845155715942,0.06143951416015625
7.676575660705566,0.06143951416015625
7.6873345375061035,0.06143951416015625
7.698060989379883,0.06143951416015625
7.708786487579346,0.06143951416015625
7.719503879547119,0.06143951416015625
7.730241298675537,0.06143951416015625
7.740968704223633,0.06143951416015625
7.751686334609985,0.06143951416015625
7.762378215789795,0.06143951416015625
7.77311897277832,0.06143951416015625
7.783846855163574,0.06143951416015625
7.794569253921509,0.061840057373046875
7.805307626724243,0.061840057373046875
7.816032648086548,0.061840057373046875
7.8267662525177,0.061840057373046875
7.837474822998047,0.061840057373046875
7.848196029663086,0.061840057373046875
7.85893440246582,0.061885833740234375
7.869652032852173,0.061885833740234375
7.880370140075684,0.061885833740234375
7.891127586364746,0.061885833740234375
7.901856422424316,0.061885833740234375
7.912569999694824,0.061885833740234375
7.923309326171875,0.061885833740234375
7.934034585952759,0.061885833740234375
7.944770336151123,0.061885833740234375
7.9554829597473145,0.061885833740234375
7.966203212738037,0.061885833740234375
7.976921796798706,0.061885833740234375
7.987628221511841,0.061885833740234375
7.998340845108032,0.061885833740234375
8.00907301902771,0.061885833740234375
8.019804954528809,0.061885833740234375
8.030525207519531,0.062000274658203125
8.041246891021729,0.062000274658203125
8.052001476287842,0.062000274658203125
8.062730312347412,0.06424331665039062
8.07344913482666,0.06483078002929688
8.084182262420654,0.0651702880859375
8.094903707504272,0.06569671630859375
8.10561990737915,0.06678009033203125
8.116359949111938,0.06747055053710938
8.127090215682983,0.06787872314453125
8.137812852859497,0.068328857421875
8.148527383804321,0.068328857421875
8.159268140792847,0.068328857421875
8.169992446899414,0.068328857421875
8.180724859237671,0.068328857421875
8.19144606590271,0.068328857421875
8.20216965675354,0.068328857421875
8.212902784347534,0.068328857421875
8.22362232208252,0.068328857421875
8.234346628189087,0.068328857421875
8.245080947875977,0.068328857421875
8.255831480026245,0.068328857421875
8.266552448272705,0.068328857421875
8.277287244796753,0.068328857421875
8.288016319274902,0.068328857421875
8.298754930496216,0.06888198852539062
8.30947732925415,0.06922531127929688
8.320207357406616,0.06984329223632812
8.330942153930664,0.07001495361328125
8.341661930084229,0.07259750366210938
8.35238003730774,0.07305526733398438
8.363127708435059,0.07336044311523438
8.373866319656372,0.07447052001953125
8.384580850601196,0.0752716064453125
8.39530873298645,0.0752716064453125
8.406039953231812,0.0752716064453125
8.416759014129639,0.0752716064453125
8.427475690841675,0.0752716064453125
8.438195705413818,0.0752716064453125
8.448927402496338,0.0752716064453125
8.459649324417114,0.0752716064453125
8.47036361694336,0.0752716064453125
8.481119632720947,0.0752716064453125
8.491850137710571,0.0752716064453125
8.502561092376709,0.0752716064453125
8.513290405273438,0.0752716064453125
8.524020433425903,0.0752716064453125
8.534749984741211,0.0752716064453125
8.545457363128662,0.0752716064453125
8.556189775466919,0.0752716064453125
8.566924810409546,0.0752716064453125
8.577673196792603,0.0752716064453125
8.58835244178772,0.0752716064453125
8.599153280258179,0.0752716064453125
8.609923839569092,0.0752716064453125
8.620654821395874,0.0752716064453125
8.631370306015015,0.0752716064453125
8.642103433609009,0.0752716064453125
8.652835607528687,0.0752716064453125
8.663542985916138,0.0752716064453125
8.674262523651123,0.0752716064453125
8.684988975524902,0.0752716064453125
8.69571828842163,0.0752716064453125
8.70644211769104,0.0752716064453125
8.717174768447876,0.0752716064453125
8.727903127670288,0.0752716064453125
8.738613843917847,0.0752716064453125
8.749333620071411,0.0752716064453125
8.760061740875244,0.0752716064453125
